;p;q;d;s;t;AIC;BIC;HQIC;LLF;MAE;MSE;SSE
1478;2;1;4;0;11;177.11096194080062;210.3837250487361;190.19784056870458;-80.55548097040031;0.24163294369046345;0.4276329327102373;202.69801010465247
1479;2;1;4;0;12;177.11096194080062;210.3837250487361;190.19784056870458;-80.55548097040031;0.24163294369046345;0.4276329327102373;202.69801010465247
1480;2;1;4;1;8;158.13417727830773;195.56603577473513;172.8569157346997;-70.06708863915387;0.23284989298007092;0.4241498506510088;201.04702920857818
1481;2;1;4;1;9;174.63932049265998;212.07117898908737;189.36205894905194;-78.31966024632999;0.24005195165795842;0.42686805401271133;202.33545760202517
1482;2;1;4;1;10;176.44614482962186;213.87800332604925;191.16888328601382;-79.22307241481093;0.24185993569890207;0.4271646828598042;202.4760596755472
1483;2;1;4;1;11;178.40418782578377;215.83604632221116;193.12692628217573;-80.20209391289188;0.24100650380886846;0.42753788191464553;202.652956027542
1484;2;1;4;1;12;165.93231989694323;203.36417839337062;180.6550583533352;-73.96615994847161;0.23832162026096393;0.4255754078427002;201.7227433174399
1485;2;1;4;2;8;158.04555930352126;199.63651318844057;174.40415758840123;-69.02277965176063;0.2370526597243725;0.42374278604909815;200.85408058727253
1486;2;1;4;2;9;173.56338358001898;215.1543374649383;189.92198186489895;-76.78169179000949;0.23947512060207285;0.42636069673818877;202.09497025390147
1487;2;1;4;2;10;166.30399914512367;207.89495303004298;182.66259743000364;-73.15199957256183;0.2386427737836706;0.42523742451644897;201.56253922079682
1488;2;1;4;2;11;173.611673991417;215.20262787633635;189.97027227629695;-76.8058369957085;0.23922211422046524;0.42628153030115445;202.05744536274722
1489;2;1;4;2;12;157.66819164405115;199.25914552897046;174.02678992893112;-68.83409582202557;0.23645356978185428;0.4236967046330084;200.832237996046
1490;2;1;4;3;8;156.37987571385386;202.12992498726513;174.37433382722182;-67.18993785692693;0.23471220980671437;0.4231809429100201;200.58776693934954
1491;2;1;4;3;9;164.14312100204364;209.8931702754549;182.1375791154116;-71.07156050102182;0.23736151355259769;0.42453598998413367;201.23005925247935
1492;2;1;4;3;10;171.998090524194;217.74813979760526;189.99254863756195;-74.999045262097;0.240920802434358;0.425721999919504;201.7922279618449
1493;2;1;4;3;11;180.47200394537816;226.22205321878943;198.46646205874612;-79.23600197268908;0.24028331217878132;0.4271367459710701;202.46281759028722
1494;2;1;4;3;12;144.73340752713128;190.48345680054254;162.72786564049923;-61.36670376356564;0.2338411206258057;0.42131093135036557;199.7013814600733
1495;2;1;4;4;8;152.7349404180227;202.64408507992587;172.36525835987865;-64.36747020901134;0.23406957469972764;0.4223331625169902;200.18591903305335
1496;2;1;4;4;9;162.2428204158006;212.15196507770378;181.87313835765656;-69.1214102079003;0.2373286026135705;0.42381134811368487;200.88657900588663
1497;2;1;4;4;10;174.46083142225078;224.36997608415396;194.09114936410674;-75.23041571112539;0.24042416993402096;0.42582665088621774;201.84183252006721
1498;2;1;4;4;11;169.80208091845813;219.71122558036132;189.4323988603141;-72.90104045922907;0.23812351519967442;0.4249983470796402;201.44921651574944
1499;2;1;4;4;12;139.5501101017305;189.45925476363368;159.18042804358646;-57.77505505086525;0.23094969684132918;0.42035923478546205;199.250277288309
1500;2;2;0;0;8;444.0280268866983;460.6559428290405;450.56871674933916;-218.01401344334914;0.3258949160392677;0.5648374308041981;267.7329422011899
1501;2;2;0;0;9;444.0280268866983;460.6559428290405;450.56871674933916;-218.01401344334914;0.3258949160392677;0.5648374308041981;267.7329422011899
1502;2;2;0;0;10;444.0280268866983;460.6559428290405;450.56871674933916;-218.01401344334914;0.3258949160392677;0.5648374308041981;267.7329422011899
1503;2;2;0;0;11;444.0280268866983;460.6559428290405;450.56871674933916;-218.01401344334914;0.3258949160392677;0.5648374308041981;267.7329422011899
1504;2;2;0;0;12;444.0280268866983;460.6559428290405;450.56871674933916;-218.01401344334914;0.3258949160392677;0.5648374308041981;267.7329422011899
1505;2;2;0;1;8;431.636641351785;452.42153627971277;439.8125036800861;-210.8183206758925;0.31929311539257543;0.5604235640221098;265.64076934648006
1506;2;2;0;1;9;393.2500319962156;414.0349269241434;401.4258943245167;-191.6250159981078;0.31726778404297257;0.5493453584534754;260.3896999069473
1507;2;2;0;1;10;443.9473300165492;464.73222494447697;452.1231923448503;-216.9736650082746;0.3257705970806851;0.564188709556203;267.42544832964023
1508;2;2;0;1;11;438.2191206167745;459.00401554470227;446.3949829450756;-214.10956030838724;0.3259046901932617;0.5624286879126359;266.5911980705894
1509;2;2;0;1;12;375.8067154915119;396.5916104194397;383.982577819813;-182.90335774575595;0.30413655950150764;0.5445950873506422;258.1380714042044
1510;2;2;0;2;8;412.48519307376176;437.4270669872751;422.2962278677231;-200.24259653688088;0.3140530341896865;0.5541734164215008;262.67819938379137
1511;2;2;0;2;9;380.6321634797905;405.57403739330385;390.4431982737518;-184.31608173989525;0.312490342145547;0.545356853196926;258.4991484153429
1512;2;2;0;2;10;418.96875264338365;443.910626556897;428.77978743734496;-203.48437632169183;0.32048762096638106;0.5560544272036552;263.56979849453256
1513;2;2;0;2;11;436.3670932623302;461.3089671758435;446.1781280562915;-212.1835466311651;0.32544991372473764;0.5612502943012596;266.03263949879704
1514;2;2;0;2;12;367.34823774170025;392.2901116552136;377.15927253566156;-177.67411887085012;0.2986862533702145;0.5418294418478505;256.82715543588114
1515;2;2;0;3;8;394.79724975180886;423.8961026509078;406.24345701143045;-190.39862487590443;0.306803779361615;0.5486034618175668;260.03804090152664
1516;2;2;0;3;9;373.1089910496988;402.20784394879763;384.5551983093203;-179.5544955248494;0.3092529047951572;0.5428247299893688;257.2989220149608
1517;2;2;0;3;10;402.5016806799323;431.6005335790312;413.9478879395539;-194.25084033996615;0.3153374336904766;0.5507426291749428;261.0520062289229
1518;2;2;0;3;11;389.79300265600926;418.8918555551081;401.2392099156308;-187.89650132800463;0.30959337972963596;0.5471959294178976;259.37087054408346
1519;2;2;0;3;12;337.83247547359383;366.93132837269275;349.2786827332154;-161.91623773679692;0.29079981006193456;0.5337993691058193;253.02090095615833
1520;2;2;0;4;8;392.68673912382417;425.9425710085086;405.768118849106;-188.34336956191208;0.30453888198836176;0.5474659608784528;259.4988654563866
1521;2;2;0;4;9;346.68013065630277;379.9359625409872;359.76151038158457;-165.34006532815138;0.29846333327175456;0.5355348529481364;253.84352029741666
1522;2;2;0;4;10;391.9663737386909;425.2222056233753;405.0477534639727;-187.98318686934545;0.31207675959996095;0.5472549084090866;259.39882658590705
1523;2;2;0;4;11;386.5883259088288;419.8441577935132;399.6697056341106;-185.2941629544144;0.3078024998608729;0.5457871081932115;258.70308928358224
1524;2;2;0;4;12;337.1496094209777;370.4054413056621;350.2309891462595;-160.57480471048885;0.28920470082936317;0.5331517651287226;252.71393667101455
1525;2;2;1;0;8;251.77347882624258;272.55837375417036;259.9493411545437;-120.88673941312129;0.27048034646625213;0.5155249539378196;244.3588281665265
1526;2;2;1;0;9;251.77347882624258;272.55837375417036;259.9493411545437;-120.88673941312129;0.27048034646625213;0.5155249539378196;244.3588281665265
1527;2;2;1;0;10;251.77347882624258;272.55837375417036;259.9493411545437;-120.88673941312129;0.27048034646625213;0.5155249539378196;244.3588281665265
1528;2;2;1;0;11;251.77347882624258;272.55837375417036;259.9493411545437;-120.88673941312129;0.27048034646625213;0.5155249539378196;244.3588281665265
1529;2;2;1;0;12;251.77347882624258;272.55837375417036;259.9493411545437;-120.88673941312129;0.27048034646625213;0.5155249539378196;244.3588281665265
1530;2;2;1;1;8;237.82056026470357;262.7624341782169;247.6315950586649;-112.91028013235179;0.26717573231574077;0.5123681137830045;242.86248593314411
1531;2;2;1;1;9;220.527950251088;245.46982416460133;230.33898504504933;-104.263975125544;0.26379423840295324;0.5090502956362867;241.28984013159987
1532;2;2;1;1;10;256.37013964463995;281.3120135581533;266.1811744386013;-122.18506982231999;0.2715444252825628;0.5160809524217985;244.62237144793252
1533;2;2;1;1;11;248.21430041825053;273.15617433176385;258.02533521221187;-118.10715020912527;0.27011910523551;0.5144215547597795;243.83581695613546
1534;2;2;1;1;12;190.1329095186848;215.07478343219816;199.94394431264615;-89.0664547593424;0.2577961117477963;0.5034589815132976;238.63955723730305
1535;2;2;1;2;8;218.64293183005083;247.7417847291497;230.0891390896724;-102.32146591502541;0.2607656600576794;0.5083072634130701;240.9376428577952
1536;2;2;1;2;9;223.21136683582262;252.3102197349215;234.65757409544418;-104.60568341791131;0.263057981016709;0.5091458801329227;241.33514718300538
1537;2;2;1;2;10;236.06411012391013;265.162963023009;247.51031738353169;-111.03205506195506;0.2665369952626592;0.5116338711750814;242.51445493698859
1538;2;2;1;2;11;252.08616177925896;281.18501467835785;263.5323690388805;-119.04308088962948;0.2695924740319933;0.5147799296542741;244.0056866561259
1539;2;2;1;2;12;183.49675414805426;212.59560704715315;194.94296140767582;-84.74837707402713;0.2559603353473144;0.5020138688822479;237.9545738501855
1540;2;2;1;3;8;200.12930065139983;233.38513253608426;213.2106803766816;-92.06465032569992;0.2574993804874602;0.5046142671102353;239.1871626102515
1541;2;2;1;3;9;215.47221243185425;248.72804431653867;228.55359215713602;-99.73610621592712;0.26168516964807825;0.5073564169783272;240.4869416477271
1542;2;2;1;3;10;237.85376714736043;271.10959903204485;250.9351468726422;-110.92688357368021;0.2656029562160099;0.5115652673597807;242.48193672853603
1543;2;2;1;3;11;220.71077969259602;253.96661157728045;233.7921594178778;-102.35538984629801;0.2637481777738014;0.5083762214352663;240.97032896031624
1544;2;2;1;3;12;160.64898662167639;193.9048185063608;173.73036634695816;-72.32449331083819;0.24815027518273525;0.4976292983059405;235.8762873970158
1545;2;2;1;4;8;196.49194395710344;233.90475482737344;211.20849614804544;-89.24597197855172;0.2555625369940453;0.5036186611361574;238.71524537853858
1546;2;2;1;4;9;186.4111046576758;223.8239155279458;201.1276568486178;-84.2055523288379;0.2556112858272693;0.5019662272423899;237.93199171289282
1547;2;2;1;4;10;224.20255364569442;261.6153645159644;238.91910583663642;-103.10127682284721;0.2613899626600905;0.5085975044244588;241.0752170971935
1548;2;2;1;4;11;217.8954474403245;255.30825831059448;232.61199963126649;-99.94772372016224;0.2622663089086089;0.5074929466902138;240.55165673116136
1549;2;2;1;4;12;179.62457153914417;217.03738240941416;194.34112373008617;-80.81228576957209;0.2526353074512421;0.5004945540678172;237.23441862814536
1550;2;2;2;0;8;261.44625032161565;286.388124235129;271.25728511557696;-124.72312516080783;0.27081374363717536;0.5170842547872988;245.09793676917965
1551;2;2;2;0;9;261.44625032161565;286.388124235129;271.25728511557696;-124.72312516080783;0.27081374363717536;0.5170842547872988;245.09793676917965
1552;2;2;2;0;10;261.44625032161565;286.388124235129;271.25728511557696;-124.72312516080783;0.27081374363717536;0.5170842547872988;245.09793676917965
1553;2;2;2;0;11;261.44625032161565;286.388124235129;271.25728511557696;-124.72312516080783;0.27081374363717536;0.5170842547872988;245.09793676917965
1554;2;2;2;0;12;261.44625032161565;286.388124235129;271.25728511557696;-124.72312516080783;0.27081374363717536;0.5170842547872988;245.09793676917965
1555;2;2;2;1;8;248.7957489865069;277.89460188560577;260.24195624612844;-117.39787449325345;0.26886178690663765;0.5141206954630362;243.69320964947917
1556;2;2;2;1;9;226.79808180942234;255.89693470852123;238.2442890690439;-106.39904090471117;0.26311106500390186;0.5097553037381493;241.62401397188276
1557;2;2;2;1;10;263.01649926560697;292.1153521647059;274.46270652522855;-124.5082496328035;0.2707388632964137;0.5169959173618772;245.0560648295298
1558;2;2;2;1;11;258.6495562440605;287.7484091431594;270.09576350368206;-122.32477812203024;0.2711551573368391;0.51612788896793;244.64461937079884
1559;2;2;2;1;12;196.4956917445415;225.59454464364038;207.94189900416305;-91.24784587227074;0.25764887189376745;0.5041765030516372;238.97966244647606
1560;2;2;2;2;8;232.56036392070646;265.8161958053909;245.64174364598824;-108.28018196035323;0.26300589046081024;0.5105266917645507;241.98965189639702
1561;2;2;2;2;9;221.3732392878797;254.62907117256412;234.45461901316148;-102.68661964393985;0.2617385224243901;0.5084300344847903;240.99583634579062
1562;2;2;2;2;10;244.7117146943209;277.96754657900533;257.7930944196027;-114.35585734716045;0.26759501759799753;0.5129129667156324;243.12074622320972
1563;2;2;2;2;11;260.9680915792396;294.22392346392405;274.0494713045214;-122.4840457896198;0.27060998503996336;0.5161792878411581;244.66898243670892
1564;2;2;2;2;12;187.0890173591718;220.34484924385623;200.17039708445358;-85.5445086795859;0.2543692977149836;0.5021703345919308;238.02873859657524
1565;2;2;2;3;8;215.15968801688393;252.57249888715393;229.87624020782593;-98.57984400844197;0.259777734342529;0.5068957965465412;240.26860756306053
1566;2;2;2;3;9;212.66934331331282;250.08215418358282;227.38589550425482;-97.33467165665641;0.26030959930303454;0.5064774573354798;240.07031477701742
1567;2;2;2;3;10;241.70125542560015;279.11406629587015;256.4178076165422;-111.85062771280008;0.26531577193866457;0.5119246246402048;242.6522720794571
1568;2;2;2;3;11;230.18311903998358;267.5959299102536;244.89967123092558;-106.09155951999179;0.2653256181507078;0.5097141217851127;241.6044937261434
1569;2;2;2;3;12;167.4146313393179;204.8274422095879;182.1311835302599;-74.70731566965895;0.2467169327802139;0.49849657417517207;236.28737615903157
1570;2;2;2;4;8;212.415172709475;253.98496256533053;228.76689736607722;-96.2075863547375;0.25857710916264026;0.5060134070715132;239.8503549518973
1571;2;2;2;4;9;190.39473715372577;231.96452700958133;206.74646181032801;-85.19736857686289;0.254646290179346;0.5021474383306964;238.0178857687501
1572;2;2;2;4;10;231.88325511818542;273.45304497404095;248.23497977478763;-105.94162755909271;0.26262227190225823;0.5096484641782467;241.57337202048893
1573;2;2;2;4;11;224.58933364656505;266.1591235024206;240.94105830316727;-102.29466682328253;0.26314982271037385;0.5083282002360663;240.94756691189542
1574;2;2;2;4;12;169.13779751457704;210.70758737043258;185.48952217117926;-74.56889875728852;0.24792611740363454;0.49852945212619715;236.30296030781744
1575;2;2;3;0;8;267.9592069498356;297.0580598489345;279.40541420945715;-126.97960347491781;0.27172002730119577;0.5179926829891701;245.52853173686663
1576;2;2;3;0;9;267.9592069498356;297.0580598489345;279.40541420945715;-126.97960347491781;0.27172002730119577;0.5179926829891701;245.52853173686663
1577;2;2;3;0;10;267.9592069498356;297.0580598489345;279.40541420945715;-126.97960347491781;0.27172002730119577;0.5179926829891701;245.52853173686663
1578;2;2;3;0;11;267.9592069498356;297.0580598489345;279.40541420945715;-126.97960347491781;0.27172002730119577;0.5179926829891701;245.52853173686663
1579;2;2;3;0;12;267.9592069498356;297.0580598489345;279.40541420945715;-126.97960347491781;0.27172002730119577;0.5179926829891701;245.52853173686663
1580;2;2;3;1;8;259.96801779945065;293.2238496841351;273.04939752473246;-121.98400889972532;0.2689165491047151;0.5159246217405504;244.5482707050209
1581;2;2;3;1;9;227.2386377352281;260.49446961991254;240.3200174605099;-105.61931886761406;0.2647198009454935;0.5094939395000748;241.50012732303546
1582;2;2;3;1;10;270.35265973693777;303.6084916216222;283.4340394622196;-127.17632986846888;0.2720305474377715;0.5180164427611348;245.5397938687779
1583;2;2;3;1;11;263.0593586417134;296.3151905263978;276.1407383669952;-123.5296793208567;0.271297211373214;0.5165816316018053;244.8596933792557
1584;2;2;3;1;12;210.9261690300914;244.1820009147758;224.00754875537316;-97.4630845150457;0.2610422064345816;0.5064267872019043;240.04629713370264
1585;2;2;3;2;8;248.43187299755397;285.84468386782396;263.148425188496;-115.21593649877698;0.26599623340654055;0.5131924991095064;243.25324457790603
1586;2;2;3;2;9;224.30514432895467;261.71795519922466;239.02169651989666;-103.15257216447733;0.26371493461941337;0.5085646193077651;241.05962955188068
1587;2;2;3;2;10;256.7494534629702;294.1622643332403;271.46600565391225;-119.37472673148513;0.26984177586981156;0.5148637762736983;244.045429953733
1588;2;2;3;2;11;272.9141348066545;310.32694567692454;287.6306869975965;-127.45706740332726;0.2723704012401651;0.5181256241875225;245.5915458648857
1589;2;2;3;2;12;204.00073425793235;241.41354512820234;218.71728644887435;-93.00036712896618;0.2587568144024548;0.5048089449271463;239.27943989546736
1590;2;2;3;3;8;234.1722934034438;275.74208325929936;250.52401806004605;-107.0861467017219;0.2624420432700826;0.5100733174236348;241.77475245880288
1591;2;2;3;3;9;227.28873246041337;268.85852231626893;243.64045711701561;-103.64436623020669;0.26598898435705437;0.508862195708915;241.20068076602573
1592;2;2;3;3;10;252.03065040784725;293.6004402637028;268.3823750644495;-116.01532520392362;0.26867807749885686;0.5135041782219864;243.4009804772215
1593;2;2;3;3;11;239.4915945893497;281.06138444520525;255.84331924595193;-109.74579729467484;0.2685938578538594;0.5111246714395911;242.2730942623662
1594;2;2;3;3;12;180.11792427274182;221.68771412859735;196.46964892934403;-80.05896213637091;0.2535075085992127;0.5002972490886494;237.1408960680198
1595;2;2;3;4;8;229.40749918502854;275.1342680264696;247.394396307291;-103.70374959251427;0.2601656695990241;0.5087497745535559;241.1473931383855
1596;2;2;3;4;9;203.5530898107382;249.27985865217929;221.53998693300065;-90.7765449053691;0.2588476179638506;0.5041710565307834;238.97708079559132
1597;2;2;3;4;10;243.67230027439058;289.3990691158317;261.65919739665304;-110.83615013719529;0.26643697601348354;0.5114712145317187;242.43735568803467
1598;2;2;3;4;11;221.44658181731944;267.17335065876057;239.4334789395819;-99.72329090865972;0.26116963728496884;0.5073489914130164;240.48342192976978
1599;2;2;3;4;12;172.45079273296108;218.17756157440218;190.43768985522354;-75.22539636648054;0.25089382326244664;0.4986736265234983;236.3712989721382
1600;2;2;4;0;8;256.070092113545;289.3259239982294;269.1514718388268;-120.0350460567725;0.27026983058645754;0.5152126416911713;244.2107921616152
1601;2;2;4;0;9;256.070092113545;289.3259239982294;269.1514718388268;-120.0350460567725;0.27026983058645754;0.5152126416911713;244.2107921616152
1602;2;2;4;0;10;256.070092113545;289.3259239982294;269.1514718388268;-120.0350460567725;0.27026983058645754;0.5152126416911713;244.2107921616152
1603;2;2;4;0;11;256.070092113545;289.3259239982294;269.1514718388268;-120.0350460567725;0.27026983058645754;0.5152126416911713;244.2107921616152
1604;2;2;4;0;12;256.070092113545;289.3259239982294;269.1514718388268;-120.0350460567725;0.27026983058645754;0.5152126416911713;244.2107921616152
1605;2;2;4;1;8;240.77272774520682;278.18553861547684;255.48927993614882;-111.38636387260341;0.26878616781037906;0.5117325547669235;242.5612309595217
1606;2;2;4;1;9;215.08286489756944;252.49567576783943;229.79941708851143;-98.54143244878472;0.2618287795932909;0.5069075443517961;240.27417602275133
1607;2;2;4;1;10;258.48907982074024;295.90189069101024;273.20563201168227;-120.24453991037012;0.27029350511667005;0.5153093627560222;244.25663794635454
1608;2;2;4;1;11;245.94518299633137;283.35799386660136;260.6617351872734;-113.97259149816568;0.27036493356479546;0.5128446197711249;243.0883497715132
1609;2;2;4;1;12;197.76620050928796;235.17901137955795;212.48275270022995;-89.88310025464398;0.25852653977454815;0.5037655289756263;238.78486073444688
1610;2;2;4;2;8;210.44800789803418;252.01779775388974;226.79973255463642;-95.22400394901709;0.2608248031031266;0.5059037676843555;239.79838588238454
1611;2;2;4;2;9;217.7596772580702;259.3294671139258;234.11140191467246;-98.8798386290351;0.26172584990132547;0.5070570808572683;240.34505632634517
1612;2;2;4;2;10;237.67033007866056;279.2401199345161;254.02205473526277;-108.83516503933028;0.2661431098942603;0.5108339211375909;242.13527861921804
1613;2;2;4;2;11;248.2649654539789;289.83475530983446;264.61669011058115;-114.13248272698945;0.27036384871900365;0.5129224163389992;243.12522534468562
1614;2;2;4;2;12;186.18312535841577;227.7529152142713;202.53485001501798;-83.09156267920788;0.2551526822788277;0.5013758027277581;237.6521304929573
1615;2;2;4;3;8;202.51817683485837;248.24494567629947;220.50507395712083;-90.25908841742918;0.25733199483164304;0.5040198819227227;238.90542403137056
1616;2;2;4;3;9;209.37539118538768;255.10216002682878;227.36228830765015;-93.68769559269384;0.2607836435185641;0.5052502565575488;239.48862160827815
1617;2;2;4;3;10;238.70995516569906;284.4367240071401;256.6968522879615;-108.35497758284953;0.2647985522904081;0.5106260143139282;242.03673078480196
1618;2;2;4;3;11;225.14924652124458;270.8760153626857;243.136143643507;-101.57462326062229;0.26366158219890884;0.5081445750122351;240.86052855579942
1619;2;2;4;3;12;164.09561355791547;209.82238239935657;182.0825106801779;-71.04780677895774;0.24805978605965573;0.4973986191522927;235.76694547818676
1620;2;2;4;4;8;200.22303597851237;250.10678380553904;219.84510556643505;-88.11151798925619;0.2563365383471079;0.5033300024246332;238.57842114927615
1621;2;2;4;4;9;179.53409062880172;229.4178384558284;199.1561602167244;-77.76704531440086;0.2523580653385521;0.4996308903526609;236.82504202716126
1622;2;2;4;4;10;225.24597263290633;275.12972045993297;244.868042220829;-100.62298631645317;0.2615938389334273;0.5077419766084783;240.66969691241871
1623;2;2;4;4;11;220.7019208472378;270.58566867426447;240.32399043516048;-98.3509604236189;0.2616245965808087;0.5068708567449662;240.25678609711397
1624;2;2;4;4;12;160.540066672578;210.42381449960467;180.1621362605007;-68.270033336289;0.24608407408572966;0.49650321401694114;235.3425234440301
1625;2;3;0;0;8;738.893249487101;755.5126818631667;745.4311831188705;-365.4466247435505;0.4464989572297218;0.9413323285308435;446.1915237236198
1626;2;3;0;0;9;738.893249487101;755.5126818631667;745.4311831188705;-365.4466247435505;0.4464989572297218;0.9413323285308435;446.1915237236198
1627;2;3;0;0;10;738.893249487101;755.5126818631667;745.4311831188705;-365.4466247435505;0.4464989572297218;0.9413323285308435;446.1915237236198
1628;2;3;0;0;11;738.893249487101;755.5126818631667;745.4311831188705;-365.4466247435505;0.4464989572297218;0.9413323285308435;446.1915237236198
1629;2;3;0;0;12;738.893249487101;755.5126818631667;745.4311831188705;-365.4466247435505;0.4464989572297218;0.9413323285308435;446.1915237236198
1630;2;3;0;1;8;731.2525722216203;752.0268626917024;739.4249892613323;-360.62628611081016;0.4394872963028465;0.9357393911142257;443.540471388143
1631;2;3;0;1;9;709.0895807993207;729.8638712694028;717.2619978390327;-349.54479039966037;0.43627329036975476;0.9232085304372948;437.6008434272777
1632;2;3;0;1;10;739.5054630578645;760.2797535279466;747.6778800975765;-364.75273152893226;0.44717623776324456;0.9405046955327463;445.79922568252175
1633;2;3;0;1;11;737.8753552916573;758.6496457617394;746.0477723313693;-363.93767764582867;0.44523015631846324;0.9395383703574803;445.3411875494457
1634;2;3;0;1;12;703.2863411919218;724.0606316620039;711.4587582316337;-346.6431705959609;0.43242194203952156;0.9201242020266386;436.13887176062667
1635;2;3;0;2;8;722.5906795436188;747.5198281077172;732.3975799912731;-355.2953397718094;0.4318358433325946;0.9296640433426873;440.66075654443375
1636;2;3;0;2;9;694.1918764143171;719.1210249784156;703.9987768619715;-341.09593820715855;0.4294578680189317;0.914115002435935;433.2905111546332
1637;2;3;0;2;10;718.8545386787566;743.7836872428551;728.661439126411;-353.4272693393783;0.43659117827840893;0.9274996058287287;439.6348131628174
1638;2;3;0;2;11;738.346392029486;763.2755405935844;748.1532924771403;-363.173196014743;0.44558426102558873;0.9386357855053616;444.9133623295414
1639;2;3;0;2;12;701.2170350127178;726.1461835768163;711.0239354603722;-344.6085175063589;0.4285741894458642;0.917907332774575;435.08807573514855
1640;2;3;0;3;8;717.1435341474521;746.2275408055671;728.5849180030488;-351.57176707372605;0.4277454454037073;0.9254632802318321;438.6695948298884
1641;2;3;0;3;9;691.7689617299854;720.8529683881004;703.2103455855821;-338.8844808649927;0.4284632518286508;0.9117722693430358;432.180055668599
1642;2;3;0;3;10;708.6532523524056;737.7372590105206;720.0946362080023;-347.3266261762028;0.4325083599856273;0.9207467041490174;436.43393776663424
1643;2;3;0;3;11;703.2733570094802;732.3573636675951;714.7147408650768;-344.6366785047401;0.43557755606705956;0.9177271953635088;435.0026906023032
1644;2;3;0;3;12;683.1964592138711;712.280465871986;694.6378430694677;-334.59822960693555;0.4219685390794791;0.9072825007343452;430.05190534807963
1645;2;3;0;4;8;717.9133757191016;751.152240471233;730.9892429826407;-350.9566878595508;0.427240920366472;0.9247782591391916;438.34489483197683
1646;2;3;0;4;9;680.3093356912865;713.5482004434178;693.3852029548256;-332.15466784564325;0.4234264336482039;0.9047264249649154;428.8403254333699
1647;2;3;0;4;10;705.2450205755139;738.4838853276452;718.320887839053;-344.62251028775694;0.43067639376699285;0.9178030782334251;435.0386590826435
1648;2;3;0;4;11;700.1631580249777;733.4020227771091;713.2390252885168;-342.0815790124889;0.4310601559442429;0.9150159319731397;433.71755175526823
1649;2;3;0;4;12;685.1937879251893;718.4326526773207;698.2696551887284;-334.59689396259466;0.4219613727334173;0.9072808843320592;430.05113917339605
1650;2;3;1;0;8;453.73635378200674;474.5106442520888;461.9087708217187;-221.86817689100337;0.34270230592447987;0.8160978625042067;386.83038682699396
1651;2;3;1;0;9;453.73635378200674;474.5106442520888;461.9087708217187;-221.86817689100337;0.34270230592447987;0.8160978625042067;386.83038682699396
1652;2;3;1;0;10;453.73635378200674;474.5106442520888;461.9087708217187;-221.86817689100337;0.34270230592447987;0.8160978625042067;386.83038682699396
1653;2;3;1;0;11;453.73635378200674;474.5106442520888;461.9087708217187;-221.86817689100337;0.34270230592447987;0.8160978625042067;386.83038682699396
1654;2;3;1;0;12;453.73635378200674;474.5106442520888;461.9087708217187;-221.86817689100337;0.34270230592447987;0.8160978625042067;386.83038682699396
1655;2;3;1;1;8;441.7407145386562;466.66986310275473;451.5476149863105;-214.8703572693281;0.33628667466133555;0.8117714578248793;384.77967100899275
1656;2;3;1;1;9;403.8436564959677;428.7728050600662;413.650556943622;-195.92182824798385;0.3342835418934727;0.8006590474061901;379.5123884705341
1657;2;3;1;1;10;453.8082956201172;478.7374441842157;463.6151960677715;-220.9041478100586;0.3424750599158323;0.8154780434639501;386.5365926019124
1658;2;3;1;1;11;450.4772438865423;475.4063924506408;460.2841443341966;-219.23862194327114;0.3435958008813438;0.8144643179381637;386.0560867026896
1659;2;3;1;1;12;386.94227467486525;411.87142323896376;396.74917512251955;-187.47113733743262;0.32103037717394517;0.7960215720423108;377.31422514805536
1660;2;3;1;2;8;424.30717207003;453.3911787281449;435.7485559256267;-205.153586035015;0.33124111271791123;0.8059527761313618;382.0216158862655
1661;2;3;1;2;9;395.5813357369361;424.665342395051;407.02271959253284;-190.79066786846806;0.33153949855169573;0.7978515895969239;378.18165346894193
1662;2;3;1;2;10;432.50029781136175;461.58430446947665;443.94168166695846;-209.25014890568087;0.33994334814251376;0.8083280768705875;383.1475084366585
1663;2;3;1;2;11;446.61366646588334;475.69767312399824;458.05505032148005;-216.30683323294167;0.34251931064399643;0.8126476941342354;385.1950070196276
1664;2;3;1;2;12;378.8722693597632;407.9562760178781;390.3136532153599;-182.4361346798816;0.3147542224269022;0.7932998546201735;376.0241310899622
1665;2;3;1;3;8;406.4387323674298;439.67759711956114;419.51459963096886;-195.2193661837149;0.32384939392924306;0.80022570551128;379.3069844123467
1666;2;3;1;3;9;388.4356250983641;421.67448985049543;401.51149236190315;-186.21781254918204;0.32956804727047095;0.795429574208192;377.03361817468306
1667;2;3;1;3;10;413.36304431929284;446.6019090714242;426.4389115828319;-198.68152215964642;0.33199704819562276;0.8021711639820335;380.2291317274839
1668;2;3;1;3;11;402.2038753166308;435.44274006876213;415.27974258016985;-193.1019376583154;0.32747388147203027;0.7990809345933785;378.7643629972614
1669;2;3;1;3;12;351.8904815256285;385.12934627775985;364.96634878916757;-167.94524076281425;0.3092415941547505;0.7858687752234674;372.50179945592356
1670;2;3;1;4;8;404.83522373030024;442.228946576448;419.5455744017817;-193.41761186515012;0.3212655044148159;0.7992050886749225;378.8232120319133
1671;2;3;1;4;9;366.1899096411473;403.58363248729506;380.9002603126288;-174.09495482057366;0.31893149354781575;0.7890183800934069;373.99471216427486
